Current_group_location,Exe_files,IF4,IF4_per_module,IF4_visible,IF4_visible_per_module,McCabes_cyclomatic_complexity,McCabes_cyclomatic_complexity_per_line_of_comment,McCabes_cyclomatic_complexity_per_module,Number_exe_files,Number_libraries_Total,Number_lines_Total,Number_of_binaries,analizo_acc_kurtosis,analizo_acc_mean,analizo_acc_mode,analizo_acc_quantile_lower,analizo_acc_quantile_max,analizo_acc_quantile_median,analizo_acc_quantile_min,analizo_acc_quantile_ninety_five,analizo_acc_quantile_upper,analizo_acc_skewness,analizo_acc_standard_deviation,analizo_acc_sum,analizo_acc_variance,analizo_accm_kurtosis,analizo_accm_mean,analizo_accm_mode,analizo_accm_quantile_lower,analizo_accm_quantile_max,analizo_accm_quantile_median,analizo_accm_quantile_min,analizo_accm_quantile_ninety_five,analizo_accm_quantile_upper,analizo_accm_skewness,analizo_accm_standard_deviation,analizo_accm_sum,analizo_accm_variance,analizo_amloc_kurtosis,analizo_amloc_mean,analizo_amloc_mode,analizo_amloc_quantile_lower,analizo_amloc_quantile_max,analizo_amloc_quantile_median,analizo_amloc_quantile_min,analizo_amloc_quantile_ninety_five,analizo_amloc_quantile_upper,analizo_amloc_skewness,analizo_amloc_standard_deviation,analizo_amloc_sum,analizo_amloc_variance,analizo_anpm_kurtosis,analizo_anpm_mean,analizo_anpm_mode,analizo_anpm_quantile_lower,analizo_anpm_quantile_max,analizo_anpm_quantile_median,analizo_anpm_quantile_min,analizo_anpm_quantile_ninety_five,analizo_anpm_quantile_upper,analizo_anpm_skewness,analizo_anpm_standard_deviation,analizo_anpm_sum,analizo_anpm_variance,analizo_cbo_kurtosis,analizo_cbo_mean,analizo_cbo_mode,analizo_cbo_quantile_lower,analizo_cbo_quantile_max,analizo_cbo_quantile_median,analizo_cbo_quantile_min,analizo_cbo_quantile_ninety_five,analizo_cbo_quantile_upper,analizo_cbo_skewness,analizo_cbo_standard_deviation,analizo_cbo_sum,analizo_cbo_variance,analizo_change_cost,analizo_dit_kurtosis,analizo_dit_mean,analizo_dit_mode,analizo_dit_quantile_lower,analizo_dit_quantile_max,analizo_dit_quantile_median,analizo_dit_quantile_min,analizo_dit_quantile_ninety_five,analizo_dit_quantile_upper,analizo_dit_skewness,analizo_dit_standard_deviation,analizo_dit_sum,analizo_dit_variance,analizo_lcom4_kurtosis,analizo_lcom4_mean,analizo_lcom4_mode,analizo_lcom4_quantile_lower,analizo_lcom4_quantile_max,analizo_lcom4_quantile_median,analizo_lcom4_quantile_min,analizo_lcom4_quantile_ninety_five,analizo_lcom4_quantile_upper,analizo_lcom4_skewness,analizo_lcom4_standard_deviation,analizo_lcom4_sum,analizo_lcom4_variance,analizo_loc_kurtosis,analizo_loc_mean,analizo_loc_mode,analizo_loc_quantile_lower,analizo_loc_quantile_max,analizo_loc_quantile_median,analizo_loc_quantile_min,analizo_loc_quantile_ninety_five,analizo_loc_quantile_upper,analizo_loc_skewness,analizo_loc_standard_deviation,analizo_loc_sum,analizo_loc_variance,analizo_mmloc_kurtosis,analizo_mmloc_mean,analizo_mmloc_mode,analizo_mmloc_quantile_lower,analizo_mmloc_quantile_max,analizo_mmloc_quantile_median,analizo_mmloc_quantile_min,analizo_mmloc_quantile_ninety_five,analizo_mmloc_quantile_upper,analizo_mmloc_skewness,analizo_mmloc_standard_deviation,analizo_mmloc_sum,analizo_mmloc_variance,analizo_noa_kurtosis,analizo_noa_mean,analizo_noa_mode,analizo_noa_quantile_lower,analizo_noa_quantile_max,analizo_noa_quantile_median,analizo_noa_quantile_min,analizo_noa_quantile_ninety_five,analizo_noa_quantile_upper,analizo_noa_skewness,analizo_noa_standard_deviation,analizo_noa_sum,analizo_noa_variance,analizo_noc_kurtosis,analizo_noc_mean,analizo_noc_mode,analizo_noc_quantile_lower,analizo_noc_quantile_max,analizo_noc_quantile_median,analizo_noc_quantile_min,analizo_noc_quantile_ninety_five,analizo_noc_quantile_upper,analizo_noc_skewness,analizo_noc_standard_deviation,analizo_noc_sum,analizo_noc_variance,analizo_nom_kurtosis,analizo_nom_mean,analizo_nom_mode,analizo_nom_quantile_lower,analizo_nom_quantile_max,analizo_nom_quantile_median,analizo_nom_quantile_min,analizo_nom_quantile_ninety_five,analizo_nom_quantile_upper,analizo_nom_skewness,analizo_nom_standard_deviation,analizo_nom_sum,analizo_nom_variance,analizo_npa_kurtosis,analizo_npa_mean,analizo_npa_mode,analizo_npa_quantile_lower,analizo_npa_quantile_max,analizo_npa_quantile_median,analizo_npa_quantile_min,analizo_npa_quantile_ninety_five,analizo_npa_quantile_upper,analizo_npa_skewness,analizo_npa_standard_deviation,analizo_npa_sum,analizo_npa_variance,analizo_npm_kurtosis,analizo_npm_mean,analizo_npm_mode,analizo_npm_quantile_lower,analizo_npm_quantile_max,analizo_npm_quantile_median,analizo_npm_quantile_min,analizo_npm_quantile_ninety_five,analizo_npm_quantile_upper,analizo_npm_skewness,analizo_npm_standard_deviation,analizo_npm_sum,analizo_npm_variance,analizo_rfc_kurtosis,analizo_rfc_mean,analizo_rfc_mode,analizo_rfc_quantile_lower,analizo_rfc_quantile_max,analizo_rfc_quantile_median,analizo_rfc_quantile_min,analizo_rfc_quantile_ninety_five,analizo_rfc_quantile_upper,analizo_rfc_skewness,analizo_rfc_standard_deviation,analizo_rfc_sum,analizo_rfc_variance,analizo_sc_kurtosis,analizo_sc_mean,analizo_sc_mode,analizo_sc_quantile_lower,analizo_sc_quantile_max,analizo_sc_quantile_median,analizo_sc_quantile_min,analizo_sc_quantile_ninety_five,analizo_sc_quantile_upper,analizo_sc_skewness,analizo_sc_standard_deviation,analizo_sc_sum,analizo_sc_variance,analizo_total_abstract_classes,analizo_total_cof,analizo_total_eloc,analizo_total_loc,analizo_total_methods_per_abstract_class,analizo_total_modules,analizo_total_modules_with_defined_attributes,analizo_total_modules_with_defined_methods,analizo_total_nom,binary_coach_name,binary_coach_number_lines,binary_coach_number_of_libraries,binary_coach_path,binary_player_name,binary_player_number_lines,binary_player_number_of_libraries,binary_player_path,competition,dir_to_zip,group_name,is_source,lines_of_code,lines_of_code_per_line_of_comment,lines_of_code_per_module,lines_of_comment,lines_of_comment_per_module,new_dir,new_dir_name,number_of_modules,player_fast_block_instructions_info_max,player_fast_block_instructions_info_min,player_fast_block_instructions_info_std,player_fast_block_instructions_info_sum,player_fast_blocks_sizes_info_max,player_fast_blocks_sizes_info_min,player_fast_blocks_sizes_info_std,player_fast_blocks_sizes_info_sum,player_fast_complex_mccabe,player_fast_number_of_CFG_nodes_that_return_a_value,player_fast_simple_mccabe,player_fast_system_calls_count,player_function_cc_radare2_max,player_function_cc_radare2_mean,player_function_cc_radare2_std,player_function_cc_radare2_sum,rejected_lines_of_code,source_lang,year
2002_WorldCup_chagama-rc02,/home/se-metrics/root/2d-proccesed//2002_WorldCup_chagama-rc02/chagama-2002.06.12/SPlayer/mysleep; /home/se-metrics/root/2d-proccesed//2002_WorldCup_chagama-rc02/chagama-2002.06.12/Bun/chagamma,,,,,,,,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2002/chagama-rc02.tar.gz,chagama-rc02,,,,,,,/home/se-metrics/root/proccesed1/2002_WorldCup_chagama-rc02,2002_WorldCup_chagama-rc02,,,,,,,,,,,,,,,,,,,,2002
2011_WorldCup_photon-rc2011,/home/se-metrics/root/2d-proccesed//2011_WorldCup_photon-rc2011/photon/Photon/src/sample_coach; /home/se-metrics/root/2d-proccesed//2011_WorldCup_photon-rc2011/photon/Photon/src/sample_player,,,,,,,,2,32,133488,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sample_coach,7647,16,/home/se-metrics/root/2d-proccesed//2011_WorldCup_photon-rc2011/photon/Photon/src/sample_coach,sample_player,125841,16,/home/se-metrics/root/2d-proccesed//2011_WorldCup_photon-rc2011/photon/Photon/src/sample_player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2011/photon-rc2011.tgz,photon-rc2011,,,,,,,/home/se-metrics/root/proccesed1/2011_WorldCup_photon-rc2011,2011_WorldCup_photon-rc2011,,73,0,4.2097030583,126306,400,0,24.0116199456,582585,63920,1502,28280,0,137,10.0952380952,17.2913847886,9540,,,2011
2011_ChinaOpens_aua2d,/home/se-metrics/root/2d-proccesed//2011_ChinaOpens_aua2d/aua2d/sample_coach; /home/se-metrics/root/2d-proccesed//2011_ChinaOpens_aua2d/aua2d/sample_player; /home/se-metrics/root/2d-proccesed//2011_ChinaOpens_aua2d/aua2d/sample_trainer,,,,,,,,3,0,229693,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sample_coach,8596,0,/home/se-metrics/root/2d-proccesed//2011_ChinaOpens_aua2d/aua2d/sample_coach,sample_player,221097,0,/home/se-metrics/root/2d-proccesed//2011_ChinaOpens_aua2d/aua2d/sample_player,ChinaOpens,/home/se-metrics/root/data-binaries/ChinaOpens2011/aua2d.tar.gz,aua2d,,,,,,,/home/se-metrics/root/proccesed1/2011_ChinaOpens_aua2d,2011_ChinaOpens_aua2d,,86,0,4.54000575059,253495,362,0,17.6281517203,878453,110243,2368,46957,0,143,11.3088834556,18.542137592,13876,,,2011
2003_WorldCup_a4ty-RC2003,/home/se-metrics/root/2d-proccesed//2003_WorldCup_a4ty-RC2003/home/a4ty/RC2003/a4ty_coach; /home/se-metrics/root/2d-proccesed//2003_WorldCup_a4ty-RC2003/home/a4ty/RC2003/a4ty_player; /home/se-metrics/root/2d-proccesed//2003_WorldCup_a4ty-RC2003/home/a4ty/RC2003/bin/a4ty_coach; /home/se-metrics/root/2d-proccesed//2003_WorldCup_a4ty-RC2003/home/a4ty/RC2003/bin/a4ty_player,,,,,,,,4,0,659360,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4ty_coach,319644,0,/home/se-metrics/root/2d-proccesed//2003_WorldCup_a4ty-RC2003/home/a4ty/RC2003/bin/a4ty_coach,a4ty_player,339716,0,/home/se-metrics/root/2d-proccesed//2003_WorldCup_a4ty-RC2003/home/a4ty/RC2003/bin/a4ty_player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2003/a4ty-RC2003.tar.gz,a4ty-RC2003,,,,,,,/home/se-metrics/root/proccesed1/2003_WorldCup_a4ty-RC2003,2003_WorldCup_a4ty-RC2003,,228,0,4.69838720767,373357,400,0,16.1264245178,1137615,132211,5957,70821,0,306,5.59439788266,12.4068038602,25365,,,2003
2008_JapanOpens_BKB_jin_AI,/home/se-metrics/root/2d-proccesed//2008_JapanOpens_BKB_jin_AI/BKB_jin_AI/BKB/src/sample_coach; /home/se-metrics/root/2d-proccesed//2008_JapanOpens_BKB_jin_AI/BKB_jin_AI/BKB/src/sample_player; /home/se-metrics/root/2d-proccesed//2008_JapanOpens_BKB_jin_AI/BKB_jin_AI/BKB/src/sample_trainer,1077013,2652.741,1077009,2652.732,9915,0.604,24.421,3,0,77501,2,53.1610630394,3.98953974895,0,0,157,0,0,16,2,6.80252234626,14.6942955673,1907,215.92232222,24.3781218724,2.52125585549,1,1,27,1.46306306306,1,7.07142857143,3,4.06913586342,2.74100098017,1205.16029892,7.5130863733,15.8046699911,20.4498478776,5,5,225.5,10.3068181818,1,69,24.4,3.43693002705,27.8721753253,9775.02728549,776.858157365,2.99253978226,1.17380934208,1,0.591176470588,5,1,0,3,1.5,1.57199359845,0.88925161569,561.080865514,0.790768436008,2.56687803165,4.07322175732,0,0,29,1,0,16,6,1.69996128377,5.69608295998,1947,32.445361087,0.12,-0.75174836316,0.619246861925,1,0,2,1,0,1,1,0.261407326997,0.573164610376,296,0.328517670588,36.2631818626,3.39121338912,2,2,40,2,1,10,4,4.64320252399,3.29914641658,1621,10.8843670781,40.9333742608,157.721757322,5,14,3513,54.5,2,616,172.75,5.26425580958,303.174835893,75391,91914.9811189,7.76530817448,53.1443514644,4,6,464,26,1,200,72,2.45462431223,69.9790181155,25403,4897.06297641,379.338895862,3.83891213389,0,0,383,1,0,11,3,18.5504507005,18.4093106191,1835,338.902717472,64.6283175638,0.506276150628,0,0,30,0,0,2,0,7.46677313523,2.69695113656,242,7.27354543301,120.521541955,8.28661087866,1,3,233,4,1,27,9,8.90495005233,14.6311558608,3961,214.070721823,360.907381956,1.18828451883,0,0,191,0,0,4,0,18.0794128514,9.3390654448,568,87.2181433822,158.670373435,6.87447698745,2,2,228,4,0,22,6,10.4508509792,13.3823367283,3286,179.086936309,130.437136952,40.1569037657,1,5,1612,14,1,162,39,9.49777881818,100.461964727,19195,10092.6063569,173.31043265,14.0857740586,0,0,640,3.5,0,56,14.75,11.0263125213,37.0230106719,6733,1370.70331921,29,0.00836381498732,79862,75391,14.8620689655,478,342,478,3961,sample_coach,13824,0,/home/se-metrics/root/2d-proccesed//2008_JapanOpens_BKB_jin_AI/BKB_jin_AI/BKB/src/sample_coach,sample_player,63677,0,/home/se-metrics/root/2d-proccesed//2008_JapanOpens_BKB_jin_AI/BKB_jin_AI/BKB/src/sample_player,JapanOpens,/home/se-metrics/root/data-binaries/JapanOpens2008/BKB_jin_AI.tar,BKB_jin_AI,True,56375,3.432,138.855,16426,40.458,/home/se-metrics/root/proccesed1/2008_JapanOpens_BKB_jin_AI,2008_JapanOpens_BKB_jin_AI,406,88,0,4.58562424383,68029,399,0,19.4465436442,251557,34275,844,14653,0,491,60.3476702509,151.437499984,33674,2228,C++,2008
2008_JapanOpens_Re_KUMA,/home/se-metrics/root/2d-proccesed//2008_JapanOpens_Re_KUMA/trilearn_player; /home/se-metrics/root/2d-proccesed//2008_JapanOpens_Re_KUMA/trilearn_coach,,,,,,,,2,0,254596,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trilearn_coach,91416,0,/home/se-metrics/root/2d-proccesed//2008_JapanOpens_Re_KUMA/trilearn_coach,trilearn_player,163180,0,/home/se-metrics/root/2d-proccesed//2008_JapanOpens_Re_KUMA/trilearn_player,JapanOpens,/home/se-metrics/root/data-binaries/JapanOpens2008/Re_KUMA.tar.gz,Re_KUMA,,,,,,,/home/se-metrics/root/proccesed1/2008_JapanOpens_Re_KUMA,2008_JapanOpens_Re_KUMA,,98,0,4.13934065925,173747,400,0,16.3093165171,581486,71081,1751,39935,0,141,3.84690799397,8.74810569121,5101,,,2008
2011_WorldCup_helios-rc2011,/home/se-metrics/root/2d-proccesed//2011_WorldCup_helios-rc2011/helios/helios2011/src/player/helios_player; /home/se-metrics/root/2d-proccesed//2011_WorldCup_helios-rc2011/helios/helios2011/src/coach/helios_coach,,,,,,,,2,0,1470864,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,helios_coach,537422,0,/home/se-metrics/root/2d-proccesed//2011_WorldCup_helios-rc2011/helios/helios2011/src/coach/helios_coach,helios_player,933442,0,/home/se-metrics/root/2d-proccesed//2011_WorldCup_helios-rc2011/helios/helios2011/src/player/helios_player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2011/helios-rc2011.tgz,helios-rc2011,,,,,,,/home/se-metrics/root/proccesed1/2011_WorldCup_helios-rc2011,2011_WorldCup_helios-rc2011,,,,,,,,,,,,,,270,11.5928072718,19.9084664964,88001,,,2011
2002_WorldCup_robolog-rc02,/home/se-metrics/root/2d-proccesed//2002_WorldCup_robolog-rc02/robolog-rc02/player; /home/se-metrics/root/2d-proccesed//2002_WorldCup_robolog-rc02/robolog-rc02/goalie; /home/se-metrics/root/2d-proccesed//2002_WorldCup_robolog-rc02/robolog-rc02/attacker,,,,,,,,3,0,339315,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,player,339315,0,/home/se-metrics/root/2d-proccesed//2002_WorldCup_robolog-rc02/robolog-rc02/player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2002/robolog-rc02.i386.tar.gz,robolog-rc02,,,,,,,/home/se-metrics/root/proccesed1/2002_WorldCup_robolog-rc02,2002_WorldCup_robolog-rc02,,,,,,,,,,,,,,527,7.03360396933,18.7818830895,31187,,,2002
2001_WorldCup_robolog-rc01,/home/se-metrics/root/2d-proccesed//2001_WorldCup_robolog-rc01/robolog/player; /home/se-metrics/root/2d-proccesed//2001_WorldCup_robolog-rc01/robolog/keeper,,,,,,,,2,0,317007,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,player,317007,0,/home/se-metrics/root/2d-proccesed//2001_WorldCup_robolog-rc01/robolog/player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2001/robolog-rc01.i386.tar.gz,robolog-rc01,,,,,,,/home/se-metrics/root/proccesed1/2001_WorldCup_robolog-rc01,2001_WorldCup_robolog-rc01,,,,,,,,,,,,,,481,6.38803894298,16.1218156521,27558,,,2001
2009_WorldCup_opuci-rc09,/home/se-metrics/root/2d-proccesed//2009_WorldCup_opuci-rc09/opuci/src/opuci_player; /home/se-metrics/root/2d-proccesed//2009_WorldCup_opuci-rc09/opuci/src/opuci_coach; /home/se-metrics/root/2d-proccesed//2009_WorldCup_opuci-rc09/opuci/src/opuci_trainer,,,,,,,,3,29,190823,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opuci_coach,31019,15,/home/se-metrics/root/2d-proccesed//2009_WorldCup_opuci-rc09/opuci/src/opuci_coach,opuci_player,159804,14,/home/se-metrics/root/2d-proccesed//2009_WorldCup_opuci-rc09/opuci/src/opuci_player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2009/opuci-rc09.tgz,opuci-rc09,,,,,,,/home/se-metrics/root/proccesed1/2009_WorldCup_opuci-rc09,2009_WorldCup_opuci-rc09,,,,,,,,,,,,,,59,6.92857142857,14.6700096685,194,,,2009
2008_WorldCup_OPU_hana_2D_rc08_release,/home/se-metrics/root/2d-proccesed//2008_WorldCup_OPU_hana_2D_rc08_release/OPU_hana_2D_rc08/hana_coach; /home/se-metrics/root/2d-proccesed//2008_WorldCup_OPU_hana_2D_rc08_release/OPU_hana_2D_rc08/hana_player,,,,,,,,2,0,1029798,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hana_coach,389175,0,/home/se-metrics/root/2d-proccesed//2008_WorldCup_OPU_hana_2D_rc08_release/OPU_hana_2D_rc08/hana_coach,hana_player,640623,0,/home/se-metrics/root/2d-proccesed//2008_WorldCup_OPU_hana_2D_rc08_release/OPU_hana_2D_rc08/hana_player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2008/OPU_hana_2D_rc08_release.tar.gz,OPU_hana_2D_rc08_release,,,,,,,/home/se-metrics/root/proccesed1/2008_WorldCup_OPU_hana_2D_rc08_release,2008_WorldCup_OPU_hana_2D_rc08_release,,,,,,,,,,,,,,636,17.0929940871,73.7507299835,95396,,,2008
2012_WorldCup_oxsy,/home/se-metrics/root/2d-proccesed//2012_WorldCup_oxsy/oxsy/bin/oxsycoach; /home/se-metrics/root/2d-proccesed//2012_WorldCup_oxsy/oxsy/bin/oxsyplayer,,,,,,,,2,16,244276,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oxsycoach,26425,8,/home/se-metrics/root/2d-proccesed//2012_WorldCup_oxsy/oxsy/bin/oxsycoach,oxsyplayer,217851,8,/home/se-metrics/root/2d-proccesed//2012_WorldCup_oxsy/oxsy/bin/oxsyplayer,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2012/oxsy.tar.gz,oxsy,,,,,,,/home/se-metrics/root/proccesed1/2012_WorldCup_oxsy,2012_WorldCup_oxsy,,114,0,9.05399249434,27293,400,0,37.8424605348,103237,10684,683,4236,0,52,2.27967806841,4.64561513006,1133,,,2012
2012_WorldCup_robotto_soccer_simulation_2d,/home/se-metrics/root/2d-proccesed//2012_WorldCup_robotto_soccer_simulation_2d/robotto_soccer_simulation_2d/run_bin/sample_coach; /home/se-metrics/root/2d-proccesed//2012_WorldCup_robotto_soccer_simulation_2d/robotto_soccer_simulation_2d/run_bin/sample_player,598,5.537,598,5.537,3733,0.704,34.565,2,30,128358,2,8.35455636409,1.24299065421,0,0,12,0,0,8,1,2.98083952256,2.62729188895,133,6.90266266972,10.4436640211,3.70300327636,1,1.19642857143,22,2.75,1,9.92307692308,5,2.71806460597,3.55900904704,396.221350571,12.6665453969,8.66149273665,37.1409627192,7.14285714286,7.41666666667,225,25,1,83.75,53.90625,2.41487006731,38.9393702342,3974.08301096,1516.27455424,4.21078532801,1.6608397247,0.428571428571,0.666666666667,8,1.125,0.0588235294118,5,2,2.00184779302,1.52191897711,177.709850543,2.31623737288,12.2644432703,1.03738317757,0,0,9,1,0,3,2,2.8301685635,1.44016006477,111,2.07406101217,0.03,-1.70600914922,0.635514018692,1,0,1,1,0,1,1,-0.571171804219,0.483550613231,68,0.233821195556,17.5561276581,4.32710280374,1,1,32,3,1,11,6,3.37541477415,4.22877764785,463,17.882560395,9.0780066295,229.280373832,50,34,2010,71,2,877,305.5,2.64392225042,332.809305544,24533,110762.033856,4.76718297656,83.0280373832,21,19,515,51,1,221,135.5,1.73279347935,86.5434189146,8884,7489.76335743,25.6677184404,2.24299065421,0,0,33,1,0,11,3,4.27502132059,4.26667897341,240,18.2045494622,40.0712034245,0.289719626168,0,0,11,0,0,1,0,6.27292157969,1.57820859631,31,2.49074237348,5.56162273196,6.45794392523,1,2,33,5,1,19,7.5,2.18591269999,6.68323779547,691,44.6656674308,24.9523210405,0.598130841121,0,0,13,0,0,2,0,4.80212589282,1.93215010298,64,3.73320402045,17.6556049013,3.66355140187,1,1,30,2,1,11,3.5,4.02256861629,4.98856035729,392,24.8857344384,8.40079872311,14.8598130841,11,3.5,118,8,1,56,15,2.69692857431,20.2258234891,1590,409.083935814,20.4894723484,5.18691588785,0,0,72,1,0,15,6.5,4.20893336922,11.0949001042,555,123.096808323,5,0.0117263269265,24915,24533,4.2,107,59,107,691,sample_coach,12760,15,/home/se-metrics/root/2d-proccesed//2012_WorldCup_robotto_soccer_simulation_2d/robotto_soccer_simulation_2d/run_bin/sample_coach,sample_player,115598,15,/home/se-metrics/root/2d-proccesed//2012_WorldCup_robotto_soccer_simulation_2d/robotto_soccer_simulation_2d/run_bin/sample_player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2012/robotto_soccer_simulation_2d.tar.gz,robotto_soccer_simulation_2d,True,18948,3.576,175.444,5299,49.065,/home/se-metrics/root/proccesed1/2012_WorldCup_robotto_soccer_simulation_2d,2012_WorldCup_robotto_soccer_simulation_2d,108,81,0,4.11089752389,115322,400,0,23.5493864564,526183,60319,1279,26309,0,271,9.29117959617,19.7584299606,8743,650,C++,2012
